ffdffd73ab4c,ffe23f7d8595,ffd7d58b2acd,ffd50a2062fa,ffd25f8b5a07,ffd37466b3a2,ffd01cd3b052,ffce584249e5
ffcb57705224,ffcc9d858bd0,ffcc82c6734e,ffcb977af1dc,ffd2803fd1eb,ffcf29f039b9,ffcdb44ef040,ffd71577c57c
ffd6aacb22b3,ffd8bb723998,ffdbffba09e3,ffdd776e83f1,ffe43e81c434,ffea0743d4d9,ffed972af6cf,fff9afb058f0
fff74d939546,fffde6bdca19,0005f2c0f385,0009e28b3fd4,00107420b89e,001762359e9c,001c579db734,00202be11ac6
00242c9a7344,00266c9ca152,0029a0b3fe9d,0030daae90e2,002fa3927aed,0033e881d095,0037a3e28371,003ae1ce1827
00394e96e910,0039588b46e9,003f900a3816,0035793f1015,00377784d040,00389d5a6c79,0034440bea9b,00304bbe64d9
002e2ac2493b,002f1e2ea8c9,0027eb742983,00225158222a,001f1b7e935f,001bc80b6093,001587d47dd1,000c435ecd72
0008b22e6759,00049b05541f,0001757b561c,fffca46e4e53,fff577c661bb,ffee31e953f7,ffee049d3211,ffe9c00174f1
ffe3f0fbc411,ffdc53b32305,ffd7e893af5c,ffd537be208c,ffd483269a2b,ffd1f427fca5,ffd15e8e18ce,ffd13c51536f
ffcd45cafe70,ffca2641d389,ffc714a622f8,ffcba563a170,ffced643b3bb,ffd0f6e8c926,ffd04c65c002,ffd3bc8d04c2
ffd61f7123be,ffdde7f27a36,ffdd8625667f,ffdfcb3df0c1,ffe680204fd2,ffed8ea2bdcc,ffefa4349948,fff57fde1871
fffb749c0b63,fffc82235c66,0003ffe4056d,000ac6f1475d,001025daa0d8,0017e588f027,001ea74e492b,0020cffcd2b7
0025092b7836,002aca27e62a,002987842a7c,002fede23aa6,00336b82d7b6,003447dd8571,003aa49cc966,00369356e29b
003ca45b7a61,003885d0b280,0038c2a2566e,00388df00e77,0037fcdb5e6e,003a099deef8,00383a1e500c,00342251249d
002a6320b035,002b35b38f81,0028c6e5327c,0023eb99fd9e,00235810ca1c,0017eaa2df6b,0013673dea2d,000eb298008b
000be172709a,00091bafdcab,0000b43eab43,fffd164f9499,fff3f958d42b,ffee8445d4f7,ffed631d5a5c,ffe53592114c
ffe2ccfc1caa,ffda4af93689,ffd7e5acea65,ffd768e1bbe1,ffd1b2392d28,ffce6a36753e,ffcfd8abb043,ffce7a6747d6
ffcfc714f837,ffc841aa12f3,ffcaf68174ff,ffced70c290b,ffcd8b7c4f64,ffd2be69e3d2,ffd3e433f3de,ffd0187e1b98
ffd8277716aa,ffd8d009d7e3,ffe063255b51,ffe46944a0cb,ffe5d7479787,ffed001e739c,ffec88e7f33b,fff29b143787
fffb908e023d,00005c81b8d9,0004c0859387,000b16c6b0e1,0011799d2a10,001254cc82fa,001cffce50ba,00236fdf61be
0027af795adb,002baff3cb78,002a2cd2b0ee,002fc17951f5,0030dd430adf,00312f9dd95e,00359799325c,00380e281d34
0038ece18cf7,0038de0dd71f,003d1e067ffb,0039d09f25cf,0038eb9d58d1,003a37158510,00336476ab0c,00312dc844c2
003105aa51fc,002d1900ff00,0025cba3fd4a,002104f2f6d8,001ffdaf93b4,0017420406a2,001223e8a63a,000d13c1e855
0009f129809f,0004118c0a2b,ffff488cfb50,fffcbe09981a,fff7b39bbd57,fff4af6b2b4d,ffe9364d0fea,ffe2a72b4e9e
ffe25fbd56b8,ffdfd2fb213c,ffd8c4402572,ffd34e359f8c,ffd27fd0da89,ffd0ec11e0fd,ffcea99cffed,ffce5bdbbf8c
ffcafe0ffc2e,ffcb9d41c94f,ffca01e8cc91,ffcac51fa25d,ffcb98649cbc,ffcdb8628ca8,ffd372d6dafa,ffd342c04d74
ffd98bd67473,ffd8933daef2,ffd9b2ff629f,ffe19abc8c6e,ffe873c9cf0a,ffee738fe672,ffef3ce59e68,fff4b43002ec
fffd266eee7b,fffe165b608f,0004bc106416,000b7cc6ed2e,0010f1071f06,0013fe69442c,001bd02f115a,001e23ba524f
002432aa8d12,00270aec166f,00281cc26d52,003048ff6134,003307c0783e,0037e64370fd,0038060de783,003a18d6e959
0039b3a44600,0038aba2e043,00373d1849ec,00384d3722c5,003638391125,003641775122,0034ea916a92,0031f21eab62
0031fed81941,002c2eda1275,0029080532f2,00219bc3110d,001e2d35c30c,0018c5d7d508,00145c559b12,000ead0a050f
000ff24e790a,0006c402a15c,fffd5b93edcc,fffa3a0eed08,fff7fe00a618,ffed0a4ce21f,ffee991b5309,ffe5cf9e172a
ffe3b653f19a,ffe114ff5fd8,ffd74134dc2d,ffd39accc46a,ffd3309fb69d,ffcd4151c76b,ffcea8691218,ffd0271eb33c
ffccf8570220,ffcfaec7ed8b,ffcbacb816d4,ffcbda92f8fb,ffcf9e4ec110,ffcf024b7706,ffcecce4bbf4,ffd0ec9d17a6
ffd4963a88fb,ffdc29011ded,ffe1bfd1e04e,ffe0e97cec85,ffe2fcf098c3,ffe7855b06b2,ffef51e135db,fff85aaf3c52
fffc32a8bf76,ffff8a9ba4b4,0002acd5bf26,000c46e16bb6,000c836f38c7,00171698a2e9,001d6e3fba9e,001f902bb38c
0023bd864e3e,002967f391a2,00275c895872,00300247d854,003074e19712,0034e9412b4d,00373d44aabc,003587858498
0037a2829185,003977391085,0037cd677f71,0035df4c9822,003a6d8d5da4,003807ad3f37,0035425af1b1,002e2902fea2
002c136f8d75,002df43b8591,002a18439940,0025d50679c6,002057e94b7d,001f192b93e2,0016266df122,0010681766f6
000d4679f867,0005f512fa42,fffc2ca39409,fffb163edb9d,fff583381902,ffeff59aba2f,ffed8a99599a,ffe545519d2d
ffe502098af3,ffd88bc96d8a,ffdc42d3a2f9,ffd5272d0a88,ffd2ee92bdda,ffd3a59eab01,ffcc9eebcaaf,ffcfd4e80801
ffcc3eedd135,ffc83a910466,ffc82fa56874,ffcf5043023b,ffcad78b5199,ffcfa49d416b,ffcf714f67be,ffd1b105cc09
ffd2771edc38,ffd7622f5a57,ffdd0cdfbbd3,ffe0d54dff36,ffe7fbd797ff,ffeab18fa5d7,fff0421ce999,fff510068a8f
fffb0a5ebdd8,00010fe3f655,0003173172a6,000a3c138b33,000f88e6f85d,001441dd2464,0015e5a7cf28,001f5ca8822b
0024656aa9a3,0025d396262c,002b43fe4c48,002fbbdb0339,003144742c76,0035a6e068c0,003793703fd0,00366b1b718d
003aa10a34cb,00390792d664,003c7ea12886,0037aa36f690,00353ab939c8,00375023713f,0036da18109b,0034e7f3bf66
002d8a262c9b,002e2e4220ce,0028f577be69,0023b34c0108,0022c9e25692,001afbcca1cb,001278f83384,00111fb07786
000d35406ea2,00065d7c99e1,fffcd40ccbd4,fff75d765b6f,fff10a73d60c,fff0c0217120,ffec8d9ecd95,ffe4ad0bab56
ffe015538df8,ffdbb6b70aa0,ffdef9b8452a,ffd460f3f9d9,ffd4b00eb2b6,ffcd25ae113c,ffcc6f61c419,ffcd87cce417
ffcc659791f9,ffc9f46195a7,ffcbc6c9872e,ffce369b03e9,ffcfe129cc18,ffced4eb2a8c,ffcee6bb50bb,ffce0ed242d6
ffd7676f5763,ffda28507bab,ffe001c573d6,ffe18325af0e,ffe6ce932ab7,ffec79eb9ea6,ffed563571e3,fff5716d34a5
fffa08ebdb63,ffff844f2e53,0004a2670a84,000aa0f4afe7,00112a38a93f,0016b234d046,001bd76057f0,0021b07ee293
0024694373a8,002824ad7655,0029ea2bea8d,002b293d0e86,0031d8469d8e,003236b17e93,0035d2ec34d7,0039f00727fc
0036408c3162,003be72013e3,00392180ea22,003995dc4d72,003b936f49d5,003736986555,0031a2248489,002f8027138b
002f750beb40,00282f09524d,0028f404fe44,00226f484e4c,001d354f64d6,0015de3d3800,0016ea78ca94,000fab6ab71d
000c49e4edb8,0003be86dd24,fffc5bc36d65,fff805293295,fff59e4ebd87,fff253f41f2a,ffe7cfcfcbac,ffe1894e8607
ffe50174240e,ffdb6c1a999d,ffda6340d131,ffd4a9b39d9b,ffd28c000993,ffd5ebc546d2,ffcc7f6e9376,ffd03d755a4a
ffce6d4fb269,ffccfe4aea37,ffce4254b75d,ffcc5105f97d,ffcdbf1855e6,ffd12f152c3a,ffd38ec74f14,ffd4642a50ea
ffd42c8b1019,ffdc3be39ef9,ffddf0a361ba,ffe1149c13ca,ffe84c2746e7,ffeccfb4a9d5,fff16e4f65d3,fff73e8bfa97
fff86d28be2e,fffc2d482d4e,00034272b280,000cdce4383c,0010e2906b48,00112ff8bdc9,001d38637c4c,00202502e103
0025ea23d117,002b07fd1017,002b900c4fb5,003181706f88,002caae2ae4f,0037711c1d63,0037e69c5a48,0035bd98dc99
003d14bc01b2,00397aec7420,00385ec89287,003b53fe212f,0036a120e0f9,00353482af59,0032d75ace65,0031a18447d1
0032554c38fa,002d66624a0e,002602295d41,00227b1cad46,001c052200ea,0017b26ecb9e,00187f5320ac,000f59f29ae0
000a45127ca0,0006097dedc2,ffff4b415d04,fffbe9c19004,fff1fc320a0a,fff4c564b9af,ffe988b48508,ffe41d83fe99
ffdea5c81c5f,ffdd88c729fd,ffdb3be016bc,ffd3e486410c,ffd4e28dc8d5,ffce24ab4cbf,ffd21db52f56,ffc7cdbc543d
ffc9aecd9d6c,ffcd20dfcecb,ffcf187ece5c,ffd05c5a3e02,ffceeb34ad3e,ffcca2b3befb,ffcefc487363,ffd6f4fa3942
ffd454f869b1,ffda6fb391c1,ffe1ca69efb6,ffe24edc8739,ffe78dfa0861,ffecf080af3f,ffef2a431c47,fff195d5ffaa
fffab5e600cd,ffff0829e153,0007ef458f92,000b60e80f5c,00120d7cc561,00143a38173d,001b12cef8de,0020e4d09b57
0024614ddf05,002a0b3f508a,002c8e59587f,002f46448607,003586b76262,0032f0f0938a,0036d126c755,0036e4686cb0
003c46169ca8,003615f6b71b,003881fe31b9,0039d19e6e93,00399062fac5,003869e8e430,003323f3ef9c,0032d126c222
002e32eeb519,002faf2915e1,0024e7b65c92,0026895f1e9a,0020873ced83,001d8671c002,0015d42779af,000df40117a1
000de4766262,000792383fc6,fffe199d8ad3,fffd73c3927b,fff4e8bc90df,ffec0dc6021c,ffe62690efc5,ffe619a2e139
ffe26a268974,ffdee8cba303,ffdc1018a88c,ffd92f6f58d3,ffd3d139fa82,ffd4308a251f,ffcf2cb802a4,ffd07be1ae65
ffcdf38c4279,ffcb222b4ce9,ffceaf399572,ffce84ba8b26,ffcd18ef6203,ffd017dd164c,ffcf7b412eeb,ffd60c26c1f1
ffd34f1bf29c,ffdceef8cadb,ffdc16619c77,ffe049159986,ffe4fb6bb16d,ffe9359cc2d4,fff24c9ccfa8,fff2560f53ad
fffa09d650d7,0001ab909e7d,0005139cfe56,000d12d10764,0011ecae756d,00156d4d2b66,001f68289220,001ffcf6f1ad
002140b61e8e,0026a1d4c403,0029609378fe,002cdffa5726,0035453fde55,0030a3254f82,003882fc2396,0034ba515e99
00373d08ae4c,0038e03cd855,00394d656c0c,003633b8f790,0037635ccd1a,00350cf5d415,0034f5b14dcc,002ec2f74cf9
002c93a2cc2b,002ef9ba9ac2,0029077d7c76,00239196a8eb,001e2f36afa7,001a7f117af7,001517905a56,00122aa61393
000d9baa8b26,00097b682d26,fffef61cd3cc,fff82c076fb4,fff3623cfc58,fff1c5135280,ffe94d9d93cd,ffe4dc950a09
ffdfd65b849c,ffe040138cb6,ffda5daa2b0a,ffd801b34c45,ffd3bc58d000,ffcf3260e5a0,ffccfc8897df,ffcf62d005cb
ffce83841735,ffceca095213,ffcc71ae1071,ffcf1ed8e6a6,ffce850d1860,ffd1577c0c6e,ffd17ba10829,ffd64ca7d12f
ffd6bf30c36e,ffdc8fa93db1,ffda6255d083,ffe3270acac2,ffe562fcfd4b,ffea6a47ed03,fff0bc76eced,fff53d0bafb0
fff762f1d83a,ffffa4ef5ba7,000a1afc5836,00083f358195,00103aaba035,00152ddf8f60,0019cf1a99b6,001e6e230907
00221eb945d3,00240eec7596,002ae34073ef,0030729bfe49,0034c6bb285f,00333e7bb74d,003388509d12,003640621bff
003a98da1576,00393cca3977,003a1f7b3b15,0039795ac1bc,003a5b89622a,00360dbf3990,003287d58151,0030f4d83cc4
002e30a95c2a,002e1ee3dd91,002817b76738,0020ed10bc60,001dc508fcfb,0016ee901136,001099d9bca0,000f7c5e967d
000c4378e2e5,0004f891809b,fffe110d9bd1,fffc2db4427d,fff8289c2bf1,fff09d63945e,ffe9a7ef95d3,ffe893d2f397
ffe5cc6dafe4,ffe0b9ad645b,ffd8d26fc5a4,ffd6bec4c6b8,ffd13c6dfbd0,ffcded9698ce,ffd1efe6f9dd,ffd02c6d8fc8
ffcbb410e37f,ffccac2a91c7,ffcbbd4d048f,ffca5c6c29c5,ffccfe108927,ffcdc727117b,ffd14c15ee72,ffcfd449439b
ffd3fdb9df41,ffdd08cfce93,ffdd52358b9d,ffe2fce38163,ffe651abede9,ffe7aef37a58,ffebef64ebff,fff3d6f6bd48
fffde0084f22,0001eb9dda9a,00053f77e439,000c7d0b7aa7,0011ae01080e,001373e64399,0018fead1510,0020a5c3c753
002504840d2e,0028af4742d7,002ce48002fe,002ea1bdcb5a,00333aa6ef9a,0034df4d75f8,003732195837,0033bd7c5a23
0036f81578f5,003c9bcc5a3d,003a21ae4b52,003617e0872a,003720dddc18,003a7c688e21,00363e26ebfa,00310ad9cca1
002cd773e6ce,002d713e4cfe,002608ad1358,0024a41ca231,001fe06488eb,001c0c99c4f3,001315226a5f,00128d27c1ab
000707007cee,0008dcac0f7e,0000c190abed,fffbb461db97,fff900e0e3bc,ffee4e7fcedf,ffe8fc752a3f,ffe9e2b70503
ffe270d42463,ffdb5d22f00b,ffda80c3cf81,ffda48082a6d,ffd2767ddede,ffcff394090d,ffcdb028fcfa,ffcffb94ed84
ffccb0a531fe,ffc8b72fc89e,ffc698b25d25,ffc903ef62e1,ffcf970912ba,ffcef6f3917e,ffcb1bc9dea2,ffd4ca3f3919
ffd7d28c388f,ffd9b406759c,ffde5f03462b,ffe15eb78c38,ffeb13ffe679,ffec3c26f343,ffee5800a04c,fff720dd7498
fff832b59235,00027dcae59c,000a511060d6,000d63f76fbc,000cfd3a8544,00109a555827,001c6bb07b8e,0021dc1cf006
002342e6714e,002588040953,002e4abd18e5,002d5fdd8b3b,003378b1c886,0032197d616f,0032c2ab6140,0037d595ee2f
003bd1f6b706,00397c84422b,003c777b3706,00391d9bd191,0036e3fdb5f9,003b5e40203f,003270d090b1,00313d9279f0
003029b96105,002951f9db67,0027d14fe704,002524ad02ed,001e668521f0,001d12ecc360,0013f4fa1e12,0011538521eb
0008fc319968,00070181b82b,000066b1a1ca,fff52c5f5a1b,fff901ec4cad,ffef9d1b7d40,ffecd1d68d15,ffe7c530ead6
ffdf6ca17e6d,ffdf5b45c84d,ffd8706a5d61,ffd3992a99ec,ffd681a65148,ffd3ba6d2f49,ffcedcfc75de,ffd08d6633f8
ffcd2e0572a8,ffd00e88628b,ffca5a15333a,ffca3b302255,ffccf6e25759,ffd17dee4384,ffd061c1d420,ffd86774068f
ffd422a85c5e,ffdae654ddd8,ffdf634fae7c,ffe454c61f2d,ffe50e2980d5,ffef326f5241,ffeead11fc1e,fff8da566609
fff84bdc7939,0002b89e5ee7,0005b3c36fed,000bc252a454,000f1dc99c17,00167d3ec6c1,00193d35d7fd,001e7073f0e4
0025c41e8fe1,002b691c4c8a,0028cc8b14c0,002e8a4bcceb,00325101396b,003095b53aa9,0035453f4741,0036a87c210c
003af0c432d4,00375b1f991a,0037c3387e3c,0035fb98334e,003b92412116,00374e7b315a,0035dea66194,00347fe2e595
002e711c9c71,00298a1135be,00298bd045f6,0024132c100c,001b8c8ebf6c,00167d83f087,0013b957d52c,000e2546db78
00067c13303e,00050c4352df,fffee8a3db4e,fffa3e53a0ee,fff7377c0ae0,fff2c8d894c6,ffed2cadefd6,ffe32f16e293
ffe07d2f5e71,ffe148868c56,ffda45213a15,ffd44504944b,ffd261ad3e8a,ffd04741784a,ffcd8b6e6803,ffc92b6116fc
ffca35573f5a,ffcdea0d255e,ffcd0856f71a,ffcb47971a21,ffc96e68cb1a,ffce7381534c,ffcf0110b451,ffd573a84c25
ffd4e5ec313e,ffd52e5a7782,ffdb28aacce9,ffe0ad13fae0,ffe638a88fa5,ffee7fb5701e,ffec6081ba7e,fff2b799853a
ffff8bd63b43,ffff1acc3b30,0002fefffe75,000930f4461f,001342f85ee8,00181fb72018,001ca8674377,00205daaed0b
002406c570b6,00270dddfc80,002c34cc00d0,002f9cc8b666,00336713a38e,00339c5c4628,003662d61608,003889e3bf14
003757e405c7,003d058c5478,003a1c30f88c,003e6968956d,003b2aafd847,0033a9af17a1,0037ecf60f75,00334fbbee99
002c149762c8,002edf5b8174,002481cf5eac,0026ae680bf8,001e8183419d,001b58c668bd,00154dc60a81,00128afe995e
000b69540020,0006e663f851,0004d8fc6a40,fffc1ca0b6dc,fff754fe2424,ffee91994b8a,ffeb5b479061,ffe564baa821
ffdf03e243f0,ffddddf13e92,ffd812b9eea1,ffd2dca68879,ffd5d3bc7034,ffd4685642da,ffcff49e047c,ffcd97c91650
ffce3c4e7d50,ffc7d0ea4ec2,ffc81b057817,ffcb45486231,ffcecd82295f,ffcdea2c36bc,ffcfc54dc10d,ffd2958feefc
ffd6ab467559,ffdebe6d66d3,ffdec1b99275,ffe37583fa46,ffe2e10bb364,ffeceafc127a,ffeeef7f1abd,fff6a12c6ab8
fffa09025ec3,0003b16488be,0006f612b3ba,000c6922d35b,001034798b55,0013adb40c52,001b8ada5f74,001d062f6c86
0023635b404c,0026d8012f1b,002720bb548f,0033fdea0814,0033607f5800,0036270e5227,00329a70d86a,00339209b992
00399591be79,0038bbf98af1,00396c1587aa,0034dc5a955e,0038ec2700a7,0032b2fe4853,0034ec784ec5,00325b72cb15
002d5985f8ef,002bae576030,00290a19de33,002298149b44,001e3d1f001a,0017b9e91347,00151102828d,000f24ec1459
000eebdd87ae,0006d739136f,000607866609,fffd07c1f35c,fff4b7b06ac8,fff04cb117f9,ffea90507f70,ffe95b9e8c2a
ffe442c04cce,ffdf7d79721b,ffd78998cd14,ffd921813bb7,ffd4d900d631,ffcf89a31215,ffcc010b009f,ffd09e9713d8
ffcb470d36c4,ffc88c18d406,ffcd875d1c9e,ffcaf0ebf563,ffcadcfb9c4b,ffd21bc3b35c,ffd1dae304bc,ffd4913cc93c
ffd65a495437,ffdc8ebe0ab5,ffdcca2b3333,ffe20aa1ac3e,ffe8f2cc2f34,ffeb67150b5b,ffef07cb928d,fff7a7a11812
fff9da99703e,fffc2a1d9897,0005a82597ed,0007e2f5eaf6,00101b93daf0,00148b867d6d,0018f5e75738,002203cc103a
002099acf764,0027563233aa,002e44806e40,00315a1fe01d,003611462ffa,00367263358b,003916d5db36,0035e4cf2abd
0039102bb5fb,003649d12b5f,003a6afc9786,0034ffa4e6bd,0037ae1bb6c2,003341bd2b5a,0036d0d672eb,0031630b3e21
0031201701a1,0028bf2dae94,002961fce2fe,00215ec4af83,002230632fcf,001e08f862d8,001902a0ba7c,0013b9262ffc
000d745c90b1,000573d4e8d3,fffa50184c98,fffbaf1391dd,fff8b5a9011e,fff045168658,ffec08a5b2c2,ffe49b934de5
ffe44620f154,ffdc7a221232,ffdaa53ad330,ffd2a87ba2d0,ffd56df1f7f2,ffcede3d6816,ffcf93d42636,ffca5632add5
ffc76f893618,ffca373d23fa,ffcb2776bb75,ffcd8c6d1e57,ffc974f4ee38,ffd19b2fd887,ffd4201ba1e9,ffd5a0ecf52b
ffd4cee43208,ffd9097f441b,ffd950e21b16,ffddafa72c38,ffeadb0a1544,ffe8da18ac8a,fff173679121,fff3fcd24dd8
000015aa9fef,00001e9c0592,00052c443978,000949659e7e,001528192ba5,0012ccebc742,001dcfdbf29f,001b3ad9693f
00247f5f58d4,002bc17ee779,002cbb73f2f5,002edc34431c,003193177267,0036fe7cc64b,0032efd9d6d1,003705ee4fbe
003b446b5b05,003a76c712bd,003b93c91d3e,003931d94a8f,00377b485a9a,0036c4ed6f9c,00350fcc0277,002f2045776a
00331e0cc166,0029a394b639,002500319b9a,0027fa37ecea,001f0fb3d007,0016c54b782c,00136e57ce20,000b33f8d38a
000b02e10d3b,000690cbdc09,ffffa2209e31,fff8b8331c9a,fff8c90ed13f,ffee45132ba7,ffe8ad2bf9d6,ffe7f7e01a3d
ffe3937967b3,ffdcf9eface8,ffd84c8858e1,ffd8aa959c1d,ffd2ee37d53a,ffd1bb89a72f,ffd0cae61425,ffced19d7e39
ffcb0746b6e0,ffcc837ebff3,ffcb47a886a5,ffce1028adb6,ffca60070fa4,ffcfe1f8f6f6,ffd2b8337d03,ffd4a2b80d99
ffd645cd34a7,ffd878409e34,ffdaa2f1ece1,ffe253f635e4,ffe75d866705,ffe7e03fcdc6,fff1332ac8d9,fff5342b4f06
fffe7cdb6663,0000e2d976ea,00081fbdd30d,000e4f854ab6,000fb4675f45,00170cbbd512,00183872fa04,002410d03756
00271151151b,00298be33bd2,002a763692cf,002ef686ba78,00333af5b9b7,003664e640c6,0035f3ee72dd,0039797cc4dd
003c5ff8a3f7,00378b289939,003a9f13d028,00375a8fcf1b,0032d0b8a6b1,00362c704fca,00322c827404,0030ebe724b4
002f327d6290,002a0683a343,002ba471ccd8,00255963a36b,001cf5318c93,001bf63db7d2,00165f9ff0aa,00113f6b7509
0007a309bf67,0006dd8f154d,0002338ef695,fff9f7cf0933,fff464b31f2a,ffed3fcf8182,ffec6b3da902,ffe5e9751628
ffdf23cf4f4e,ffde1615ca76,ffd9bd1ece82,ffd5671f3147,ffd4572d9305,ffcf85169893,ffca404c496b,ffcd222739b0
ffcf1d07a9f9,ffc9ced1893d,ffc7e67fad7f,ffcb181be3ca,ffcebb80ac3e,ffd013ab676c,ffd411cd4e7e,ffd66d52a640
ffda75fbc2c0,ffd76dc8a3c0,ffe00a7aa212,ffe18c218d67,ffe6d7a10fbb,ffed200b95c4,ffee74e7d295,fff518214ad7
fff92789b72e,fffec1dd6b38,0002bf3ad3f6,000a6c63145c,001488d9f45e,0015f2746558,001bbf5512b3,0021692adff0
002525787e5b,0028a2699e16,002a5690759d,0031799fd7a4,0030d0ee77e6,00382416af79,00390fae0076,0035b9a4cbc6
0038cfe2be07,003916438229,0037558bc41b,003723d4f936,0037e86990f9,0039651b53f4,00360439738b,003499e9b914
0033e82a6188,00291eacc541,002a48c92740,0022d8d0ecac,001f599ccef8,001b31d0fd24,0015ff9be2f5,0011a065b5b7
000adaec5124,00066a00efdf,ffffdbb9c4cf,fffae1ab477c,fff36e659f7c,ffeebcbbd400,ffed9bd8c0ff,ffe663e10e1c
ffe34d5239ce,ffdd550920d8,ffdaf67c3fc9,ffd5654fab31,ffd00874cc43,ffcc45746f7b,ffcfd0af434a,ffccc5834251
ffcd2a746357,ffc9af918eaa,ffcebe8ae88e,ffc914e61ecd,ffc8dbbbfdea,ffcedc704143,ffcfad4021ee,ffd688c5593c
ffda8c4206be,ffd6aadd24d5,ffdab02bb8d5,ffe6e2ead9ad,ffe5534de1ad,ffecfbf744a5,ffeec87621f3,fff662b23bb3
fff82bddbed9,0002086ab35c,0004f798b6eb,000abb66dc16,0011f46d1cf0,0018eb7acf82,0018eb079e7c,0021b1a254e9
0021eaa66069,0029fa42f0d9,002c8c21ee28,002fb8b0d5a1,003639a7d75f,0034516291f8,0037881059ad,00370919215c
00384d0eadb7,0039f8788289,003b2900d6ca,003ad75c6c95,0035ea7d67bc,00390b92e36f,0037f7bc687a,00363c4542cf
002caea4e4e2,0030aec452ce,0028688cd12f,0024b7dfbdb0,001fde48b2f9,001886c63f38,0016ba2d5194,0011e0a266a2
000c85d2f8d9,00036ac76d9e,fffff92a35cf,fffc7e6143bb,fff1f035b9b0,fff24c461fbd,ffec3ee9c6bb,ffe784f4a72a
ffe4df59297a,ffdb7589e849,ffd9a72e8208,ffd6ac22bf04,ffd456df514d,ffd1fc59d5f6,ffcb5aa815f8,ffce618c03d5
ffcb33b3f938,ffc97f6be497,ffce3ea9258b,ffc9989a6756,ffd15e1a6ed5,ffce239e75a6,ffd1587cd55d,ffd2fc66ec05
ffd5630d9439,ffd5f2996fcf,ffdeba1e9b57,ffe35a9874e1,ffe45eea2fd1,ffee07fe8725,fff1a0d04e47,fff4ee5f9450
fffa87cc97a7,00042ab3e675,0005d1a03d85,000aa94b98a7,001093455739,0019dfc46d4e,0018762ad952,001e40081442
002260b43651,00273c427572,0029de3f844d,002fc16bbe13,0034cc3a705a,0037646346ff,0039608b92e0,00382eb3ac48
003881e2ff85,003cc567d2ed,003671251aeb,0038586078d2,003a86971cc0,003440136f8d,0035aa12fb05,0035770595dd
002ffdcc8f55,002a4f704f71,002340feb55c,0024759f63a0,0020a2ca1f65,001ba76de645,001867cc44fe,0010e0198017
000ba360b329,000320ea4691,fffab6bc0ae6,fff86c2456e5,fff5b4067013,ffeeef43e65d,ffeab883aa90,ffe4bbc665db
ffe3f8b731eb,ffda37901e4c,ffd69184f166,ffd6753b9f18,ffd3645b0836,ffce46ba522b,ffcef820c4e8,ffd06bc4e8de
ffcf758b7676,ffcd3aa750e1,ffce11b30eb2,ffcf42a8deb3,ffd0b5bd3dd0,ffd12c156189,ffcfe7209e31,ffd4629d56bd
ffd44f40f8fa,ffdae2792973,ffdfb5ac3a5b,ffdf583121ed,ffe8bcf63759,ffe86c5b23b1,fff026d9be7a,fff4d543de05
fff86996e412,00024047fc84,00053e4ae6ed,0007ce6c3323,000c37b61b75,0016c240bd2e,00179c84cd6a,00205ddfc40a
002245269b91,002a76a042ae,002b5e20872e,002c112180be,0032f6a87248,00346ae8b6a1,00342743eda2,0039775a0875
00391fb7b17a,003a0004c05a,0039180c00d9,0035c06ed059,0037cb078689,00399637fdb0,00367e6292cb,003544157bd3
002c06f6fcd0,002d34257c5f,00262e5abee8,002175a83496,002273c7d82f,001ba14cf4a6,0016479dfea2,000f589ce9a2
0007d9586970,00075fffc130,0002f9eb4b24,fff98669dd2a,fff8bfda52d9,fff1870060f5,ffee6fdb4271,ffe476b85a96
ffdfadb0870a,ffdc2be33f63,ffd7cabb0219,ffd98514487e,ffd27c768256,ffd17781ba59,ffcd05749c2c,ffcdaea923bd
ffcedbc93840,ffcaf125785b,ffc6943a27b5,ffca0f4f0221,ffcb10a85820,ffcfb783bc88,ffcf5494be43,ffd9527f1cbd
ffd47cc05f8c,ffdc3fc5ee11,ffda55932ea2,ffde90028ff0,ffe59f383bef,fff0371eb3f6,ffee4313c853,fff5a0111fe5
fff93a1aae94,00001d104a14,0007623bf41a,0007f3b2a856,000f346e2061,00169cee4074,001b7aec9bf9,001d337cef2c
00212cc1dfa2,00248eb799d7,002c9f3dea9e,0030522256ca,002f2fff61dc,0034015c506d,0033fbc44fbf,003d3970fce3
003cef841717,003c6f67f6ad,003e661be8f0,00385be3dd4d,0035cbc678d8,00354e55d3b9,0038eb99a98a,002ff7ca902c
002d749e5816,002d3b8b2a37,0024b212d030,001f1f4c9433,001ccecc84a1,001bb1576d06,001a3228b6aa,000ee674dd18
000c02ee3a7d,0002b1f1de2d,fffb4d7d900c,fff98110479e,fff3e7acd874,ffef96bad906,ffecaf61fd09,ffe5ba422b6d
ffe25fffb82f,ffdc59c331ad,ffda72be188c,ffd680fe41dd,ffd62496a0f1,ffcf2c7e2f3f,ffcc4dc7175b,ffccaf9e6966
ffcc37db33f9,ffce99bcb3e3,ffca2b6fc867,ffca6ef140a2,ffcd1df68f79,ffd0efc40df0,ffcedad5fe19,ffd1ef32c555
ffdb097fa905,ffd9499d71fc,ffe063b12d43,ffe05925eadf,ffe31fb99563,ffe71ced5877,fff32575d803,fff5a2c8599e
fffc5a94f374,fffd6686c605,00072caf93b9,000d89633ec9,000c4403fd1b,0015500beab8,001b5e83f42a,0022ea37624e
